Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,164,273,1000,0
0,1,1000,1050,164,273,2000,6
0,10,10000,10050,164,273,11000,70
0,11,11000,11050,164,273,12000,76
0,12,12000,12050,164,273,13000,84
0,13,13000,13050,164,273,14000,90
0,14,14000,14050,164,273,15000,98
0,15,15000,15050,164,273,16000,104
0,16,16000,16050,164,273,17000,112
0,17,17000,17050,164,273,18000,118
0,18,18000,18050,164,273,19000,126
0,19,19000,19050,164,273,20000,132
0,2,2000,2050,164,273,3000,14
0,20,20000,20050,164,273,21000,140
0,21,21000,21050,164,273,22000,146
0,22,22000,22050,164,273,23000,154
0,23,23000,23050,164,273,24000,160
0,24,24000,24050,164,273,25000,168
0,25,25000,25050,164,273,26000,174
0,26,26000,26050,164,273,27000,182
0,27,27000,27050,164,273,28000,188
0,28,28000,28050,164,273,29000,196
0,29,29000,29050,164,273,30000,202
0,3,3000,3050,164,273,4000,20
0,30,30000,30050,164,273,31000,210
0,31,31000,31050,164,273,32000,216
0,32,32000,32050,164,273,33000,224
0,33,33000,33050,164,273,34000,230
0,34,34000,34050,164,273,35000,238
0,35,35000,35050,164,273,36000,244
0,36,36000,36050,164,273,37000,252
0,37,37000,37050,164,273,38000,258
0,38,38000,38050,164,273,39000,266
0,39,39000,39050,164,273,40000,272
0,4,4000,4050,164,273,5000,28
0,40,40000,40050,164,273,41000,280
0,41,41000,41050,164,273,42000,286
0,42,42000,42050,164,273,43000,294
0,43,43000,43050,164,273,44000,300
0,44,44000,44050,164,273,45000,308
0,45,45000,45050,164,273,46000,314
0,46,46000,46050,164,273,47000,322
0,47,47000,47050,164,273,48000,328
0,48,48000,48050,164,273,49000,336
0,49,49000,49050,164,273,50000,342
0,5,5000,5050,164,273,6000,34
0,50,50000,50050,164,273,51000,350
0,51,51000,51050,164,273,52000,356
0,52,52000,52050,164,273,53000,364
0,53,53000,53050,164,273,54000,370
0,54,54000,54050,164,273,55000,378
0,55,55000,55050,164,273,56000,384
0,56,56000,56050,164,273,57000,392
0,57,57000,57050,164,273,58000,398
0,58,58000,58050,164,273,59000,406
0,59,59000,59050,164,273,60000,412
0,6,6000,6050,164,273,7000,42
0,60,60000,60050,164,273,61000,420
0,61,61000,61050,164,273,62000,426
0,62,62000,62050,164,273,63000,434
0,63,63000,63050,164,273,64000,440
0,64,64000,64050,164,273,65000,448
0,65,65000,65050,164,273,66000,454
0,66,66000,66050,164,273,67000,462
0,67,67000,67050,164,273,68000,468
0,68,68000,68050,164,273,69000,476
0,69,69000,69050,164,273,70000,482
0,7,7000,7050,164,273,8000,48
0,70,70000,70050,164,273,71000,490
