Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,50,11,17,1000,0
0,1,1000,1050,11,17,2000,5
0,10,10000,10050,11,17,11000,70
0,11,11000,11050,11,17,12000,75
0,12,12000,12050,11,17,13000,84
0,13,13000,13050,11,17,14000,89
0,14,14000,14050,11,17,15000,98
0,15,15000,15050,11,17,16000,103
0,16,16000,16050,11,17,17000,112
0,17,17000,17050,11,17,18000,117
0,18,18000,18050,11,17,19000,126
0,19,19000,19050,11,17,20000,131
0,2,2000,2050,11,17,3000,14
0,20,20000,20050,11,17,21000,140
0,21,21000,21050,11,17,22000,145
0,22,22000,22050,11,17,23000,154
0,23,23000,23050,11,17,24000,159
0,24,24000,24050,11,17,25000,168
0,25,25000,25050,11,17,26000,173
0,26,26000,26050,11,17,27000,182
0,27,27000,27050,11,17,28000,187
0,28,28000,28050,11,17,29000,196
0,29,29000,29050,11,17,30000,201
0,3,3000,3050,11,17,4000,19
0,30,30000,30050,11,17,31000,210
0,31,31000,31050,11,17,32000,215
0,32,32000,32050,11,17,33000,224
0,33,33000,33050,11,17,34000,229
0,34,34000,34050,11,17,35000,238
0,35,35000,35050,11,17,36000,243
0,36,36000,36050,11,17,37000,252
0,37,37000,37050,11,17,38000,257
0,38,38000,38050,11,17,39000,266
0,39,39000,39050,11,17,40000,271
0,4,4000,4050,11,17,5000,28
0,40,40000,40050,11,17,41000,280
0,41,41000,41050,11,17,42000,285
0,42,42000,42050,11,17,43000,294
0,43,43000,43050,11,17,44000,299
0,44,44000,44050,11,17,45000,308
0,45,45000,45050,11,17,46000,313
0,46,46000,46050,11,17,47000,322
0,47,47000,47050,11,17,48000,327
0,48,48000,48050,11,17,49000,336
0,49,49000,49050,11,17,50000,341
0,5,5000,5050,11,17,6000,33
0,50,50000,50050,11,17,51000,350
0,51,51000,51050,11,17,52000,355
0,52,52000,52050,11,17,53000,364
0,53,53000,53050,11,17,54000,369
0,54,54000,54050,11,17,55000,378
0,55,55000,55050,11,17,56000,383
0,56,56000,56050,11,17,57000,392
0,57,57000,57050,11,17,58000,397
0,58,58000,58050,11,17,59000,406
0,59,59000,59050,11,17,60000,411
0,6,6000,6050,11,17,7000,42
0,60,60000,60050,11,17,61000,420
0,61,61000,61050,11,17,62000,425
0,62,62000,62050,11,17,63000,434
0,63,63000,63050,11,17,64000,439
0,64,64000,64050,11,17,65000,448
0,65,65000,65050,11,17,66000,453
0,66,66000,66050,11,17,67000,462
0,67,67000,67050,11,17,68000,467
0,68,68000,68050,11,17,69000,476
0,69,69000,69050,11,17,70000,481
0,7,7000,7050,11,17,8000,47
0,70,70000,70050,11,17,71000,490
0,71,71000,71050,11,17,72000,495
0,72,72000,72050,11,17,73000,504
0,73,73000,73050,11,17,74000,509
0,74,74000,74050,11,17,75000,518
0,75,75000,75050,11,17,76000,523
0,76,76000,76050,11,17,77000,532
0,77,77000,77050,11,17,78000,537
0,78,78000,78050,11,17,79000,546
0,79,79000,79050,11,17,80000,551
0,8,8000,8050,11,17,9000,56
0,80,80000,80050,11,17,81000,560
0,81,81000,81050,11,17,82000,565
0,82,82000,82050,11,17,83000,574
0,83,83000,83050,11,17,84000,579
0,84,84000,84050,11,17,85000,588
0,85,85000,85050,11,17,86000,593
0,86,86000,86050,11,17,87000,602
0,87,87000,87050,11,17,88000,607
0,88,88000,88050,11,17,89000,616
0,89,89000,89050,11,17,90000,621
0,9,9000,9050,11,17,10000,61
