Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,3,4,100,0
0,1,100,105,3,4,200,1
0,10,1000,1005,3,4,1100,14
0,100,10000,10005,3,4,10100,148
0,101,10100,10105,3,4,10200,149
0,102,10200,10205,3,4,10300,150
0,103,10300,10305,3,4,10400,151
0,104,10400,10405,3,4,10500,152
0,105,10500,10505,3,4,10600,153
0,106,10600,10605,3,4,10700,154
0,107,10700,10705,3,4,10800,155
0,108,10800,10805,3,4,10900,156
0,109,10900,10905,3,4,11000,157
0,11,1100,1105,3,4,1200,15
0,110,11000,11005,3,4,11100,162
0,111,11100,11105,3,4,11200,163
0,112,11200,11205,3,4,11300,164
0,113,11300,11305,3,4,11400,165
0,114,11400,11405,3,4,11500,166
0,115,11500,11505,3,4,11600,167
0,116,11600,11605,3,4,11700,168
0,117,11700,11705,3,4,11800,169
0,118,11800,11805,3,4,11900,170
0,119,11900,11905,3,4,12000,171
0,12,1200,1205,3,4,1300,16
0,120,12000,12005,3,4,12100,177
0,121,12100,12105,3,4,12200,178
0,122,12200,12205,3,4,12300,179
0,123,12300,12305,3,4,12400,180
0,124,12400,12405,3,4,12500,181
0,125,12500,12505,3,4,12600,182
0,126,12600,12605,3,4,12700,183
0,127,12700,12705,3,4,12800,184
0,128,12800,12805,3,4,12900,185
0,129,12900,12905,3,4,13000,186
0,13,1300,1305,3,4,1400,17
0,130,13000,13005,3,4,13100,191
0,131,13100,13105,3,4,13200,192
0,132,13200,13205,3,4,13300,193
0,133,13300,13305,3,4,13400,194
0,134,13400,13405,3,4,13500,195
0,135,13500,13505,3,4,13600,196
0,136,13600,13605,3,4,13700,197
0,137,13700,13705,3,4,13800,198
0,138,13800,13805,3,4,13900,199
0,139,13900,13905,3,4,14000,200
0,14,1400,1405,3,4,1500,18
0,140,14000,14005,3,4,14100,206
0,141,14100,14105,3,4,14200,207
0,142,14200,14205,3,4,14300,208
0,143,14300,14305,3,4,14400,209
0,144,14400,14405,3,4,14500,210
0,145,14500,14505,3,4,14600,211
0,146,14600,14605,3,4,14700,212
0,147,14700,14705,3,4,14800,213
0,148,14800,14805,3,4,14900,214
0,149,14900,14905,3,4,15000,215
0,15,1500,1505,3,4,1600,19
0,150,15000,15005,3,4,15100,220
0,151,15100,15105,3,4,15200,221
0,152,15200,15205,3,4,15300,222
0,153,15300,15305,3,4,15400,223
0,154,15400,15405,3,4,15500,224
0,155,15500,15505,3,4,15600,225
0,156,15600,15605,3,4,15700,226
0,157,15700,15705,3,4,15800,227
0,158,15800,15805,3,4,15900,228
0,159,15900,15905,3,4,16000,229
0,16,1600,1605,3,4,1700,20
0,160,16000,16005,3,4,16100,235
0,161,16100,16105,3,4,16200,236
0,162,16200,16205,3,4,16300,237
0,163,16300,16305,3,4,16400,238
0,164,16400,16405,3,4,16500,239
0,165,16500,16505,3,4,16600,240
0,166,16600,16605,3,4,16700,241
0,167,16700,16705,3,4,16800,242
0,168,16800,16805,3,4,16900,243
0,169,16900,16905,3,4,17000,244
0,17,1700,1705,3,4,1800,21
0,170,17000,17005,3,4,17100,249
0,171,17100,17105,3,4,17200,250
0,172,17200,17205,3,4,17300,251
0,173,17300,17305,3,4,17400,252
0,174,17400,17405,3,4,17500,253
0,175,17500,17505,3,4,17600,254
0,176,17600,17605,3,4,17700,255
0,177,17700,17705,3,4,17800,256
0,178,17800,17805,3,4,17900,257
0,179,17900,17905,3,4,18000,258
0,18,1800,1805,3,4,1900,22
0,180,18000,18005,3,4,18100,264
0,181,18100,18105,3,4,18200,265
0,182,18200,18205,3,4,18300,266
0,183,18300,18305,3,4,18400,267
0,184,18400,18405,3,4,18500,268
0,185,18500,18505,3,4,18600,269
0,186,18600,18605,3,4,18700,270
0,187,18700,18705,3,4,18800,271
0,188,18800,18805,3,4,18900,272
0,189,18900,18905,3,4,19000,273
0,19,1900,1905,3,4,2000,23
0,190,19000,19005,3,4,19100,278
0,191,19100,19105,3,4,19200,279
0,192,19200,19205,3,4,19300,280
0,193,19300,19305,3,4,19400,281
0,194,19400,19405,3,4,19500,282
0,195,19500,19505,3,4,19600,283
0,196,19600,19605,3,4,19700,284
0,197,19700,19705,3,4,19800,285
0,198,19800,19805,3,4,19900,286
0,199,19900,19905,3,4,20000,287
0,2,200,205,3,4,300,2
0,20,2000,2005,3,4,2100,29
0,200,20000,20005,3,4,20100,296
0,201,20100,20105,3,4,20200,297
0,202,20200,20205,3,4,20300,298
0,203,20300,20305,3,4,20400,299
0,204,20400,20405,3,4,20500,300
0,205,20500,20505,3,4,20600,301
0,206,20600,20605,3,4,20700,302
0,207,20700,20705,3,4,20800,303
0,208,20800,20805,3,4,20900,304
0,209,20900,20905,3,4,21000,305
0,21,2100,2105,3,4,2200,30
0,210,21000,21005,3,4,21100,310
0,211,21100,21105,3,4,21200,311
0,212,21200,21205,3,4,21300,312
0,213,21300,21305,3,4,21400,313
0,214,21400,21405,3,4,21500,314
0,215,21500,21505,3,4,21600,315
0,216,21600,21605,3,4,21700,316
0,217,21700,21705,3,4,21800,317
0,218,21800,21805,3,4,21900,318
0,219,21900,21905,3,4,22000,319
0,22,2200,2205,3,4,2300,31
0,220,22000,22005,3,4,22100,325
0,221,22100,22105,3,4,22200,326
0,222,22200,22205,3,4,22300,327
0,223,22300,22305,3,4,22400,328
0,224,22400,22405,3,4,22500,329
0,225,22500,22505,3,4,22600,330
0,226,22600,22605,3,4,22700,331
0,227,22700,22705,3,4,22800,332
0,228,22800,22805,3,4,22900,333
0,229,22900,22905,3,4,23000,334
0,23,2300,2305,3,4,2400,32
0,230,23000,23005,3,4,23100,339
0,231,23100,23105,3,4,23200,340
0,232,23200,23205,3,4,23300,341
0,233,23300,23305,3,4,23400,342
0,234,23400,23405,3,4,23500,343
0,235,23500,23505,3,4,23600,344
0,236,23600,23605,3,4,23700,345
0,237,23700,23705,3,4,23800,346
0,238,23800,23805,3,4,23900,347
0,239,23900,23905,3,4,24000,348
0,24,2400,2405,3,4,2500,33
0,240,24000,24005,3,4,24100,354
0,241,24100,24105,3,4,24200,355
0,242,24200,24205,3,4,24300,356
0,243,24300,24305,3,4,24400,357
0,244,24400,24405,3,4,24500,358
0,245,24500,24505,3,4,24600,359
0,246,24600,24605,3,4,24700,360
0,247,24700,24705,3,4,24800,361
0,248,24800,24805,3,4,24900,362
0,249,24900,24905,3,4,25000,363
0,25,2500,2505,3,4,2600,34
0,250,25000,25005,3,4,25100,368
0,251,25100,25105,3,4,25200,369
0,252,25200,25205,3,4,25300,370
0,253,25300,25305,3,4,25400,371
0,254,25400,25405,3,4,25500,372
0,255,25500,25505,3,4,25600,373
0,256,25600,25605,3,4,25700,374
0,257,25700,25705,3,4,25800,375
0,258,25800,25805,3,4,25900,376
0,259,25900,25905,3,4,26000,377
0,26,2600,2605,3,4,2700,35
0,260,26000,26005,3,4,26100,383
0,261,26100,26105,3,4,26200,384
0,262,26200,26205,3,4,26300,385
0,263,26300,26305,3,4,26400,386
0,264,26400,26405,3,4,26500,387
0,265,26500,26505,3,4,26600,388
0,266,26600,26605,3,4,26700,389
0,267,26700,26705,3,4,26800,390
0,268,26800,26805,3,4,26900,391
0,269,26900,26905,3,4,27000,392
0,27,2700,2705,3,4,2800,36
0,270,27000,27005,3,4,27100,397
0,271,27100,27105,3,4,27200,398
0,272,27200,27205,3,4,27300,399
0,273,27300,27305,3,4,27400,400
0,274,27400,27405,3,4,27500,401
0,275,27500,27505,3,4,27600,402
0,276,27600,27605,3,4,27700,403
0,277,27700,27705,3,4,27800,404
0,278,27800,27805,3,4,27900,405
0,279,27900,27905,3,4,28000,406
0,28,2800,2805,3,4,2900,37
0,280,28000,28005,3,4,28100,412
0,281,28100,28105,3,4,28200,413
0,282,28200,28205,3,4,28300,414
0,283,28300,28305,3,4,28400,415
0,284,28400,28405,3,4,28500,416
0,285,28500,28505,3,4,28600,417
0,286,28600,28605,3,4,28700,418
0,287,28700,28705,3,4,28800,419
0,288,28800,28805,3,4,28900,420
0,289,28900,28905,3,4,29000,421
0,29,2900,2905,3,4,3000,38
0,290,29000,29005,3,4,29100,426
0,291,29100,29105,3,4,29200,427
0,292,29200,29205,3,4,29300,428
0,293,29300,29305,3,4,29400,429
0,294,29400,29405,3,4,29500,430
0,295,29500,29505,3,4,29600,431
0,296,29600,29605,3,4,29700,432
0,297,29700,29705,3,4,29800,433
0,298,29800,29805,3,4,29900,434
0,299,29900,29905,3,4,30000,435
0,3,300,305,3,4,400,3
0,30,3000,3005,3,4,3100,43
0,300,30000,30005,3,4,30100,444
0,301,30100,30105,3,4,30200,445
0,302,30200,30205,3,4,30300,446
0,303,30300,30305,3,4,30400,447
0,304,30400,30405,3,4,30500,448
0,305,30500,30505,3,4,30600,449
