Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,10,14,22,200,0
0,1,200,210,14,22,400,1
0,10,2000,2010,14,22,2200,23
0,11,2200,2210,14,22,2400,24
0,12,2400,2410,14,22,2600,25
0,13,2600,2610,14,22,2800,26
0,14,2800,2810,14,22,3000,27
0,15,3000,3010,14,22,3200,33
0,16,3200,3210,14,22,3400,34
0,17,3400,3410,14,22,3600,35
0,18,3600,3610,14,22,3800,36
0,19,3800,3810,14,22,4000,37
0,2,400,410,14,22,600,2
0,20,4000,4010,14,22,4200,46
0,21,4200,4210,14,22,4400,47
0,22,4400,4410,14,22,4600,48
0,23,4600,4610,14,22,4800,49
0,24,4800,4810,14,22,5000,50
0,25,5000,5010,14,22,5200,56
0,26,5200,5210,14,22,5400,57
0,27,5400,5410,14,22,5600,58
0,28,5600,5610,14,22,5800,59
0,29,5800,5810,14,22,6000,60
0,3,600,610,14,22,800,3
0,30,6000,6010,14,22,6200,69
0,31,6200,6210,14,22,6400,70
0,32,6400,6410,14,22,6600,71
0,33,6600,6610,14,22,6800,72
0,34,6800,6810,14,22,7000,73
0,35,7000,7010,14,22,7200,79
0,36,7200,7210,14,22,7400,80
0,37,7400,7410,14,22,7600,81
0,38,7600,7610,14,22,7800,82
0,39,7800,7810,14,22,8000,83
0,4,800,810,14,22,1000,4
0,40,8000,8010,14,22,8200,92
0,41,8200,8210,14,22,8400,93
0,42,8400,8410,14,22,8600,94
0,43,8600,8610,14,22,8800,95
0,44,8800,8810,14,22,9000,96
0,45,9000,9010,14,22,9200,102
0,46,9200,9210,14,22,9400,103
0,47,9400,9410,14,22,9600,104
0,48,9600,9610,14,22,9800,105
0,49,9800,9810,14,22,10000,106
0,5,1000,1010,14,22,1200,10
0,6,1200,1210,14,22,1400,11
0,7,1400,1410,14,22,1600,12
0,8,1600,1610,14,22,1800,13
0,9,1800,1810,14,22,2000,14
1,0,0,50,23,38,1000,5
1,1,1000,1050,23,38,2000,15
1,2,2000,2050,23,38,3000,28
1,3,3000,3050,23,38,4000,38
1,4,4000,4050,23,38,5000,51
1,5,5000,5050,23,38,6000,61
1,6,6000,6050,23,38,7000,74
1,7,7000,7050,23,38,8000,84
1,8,8000,8050,23,38,9000,97
1,9,9000,9050,23,38,10000,107
2,0,0,50,10,16,1000,6
2,1,1000,1050,10,16,2000,16
2,2,2000,2050,10,16,3000,29
2,3,3000,3050,10,16,4000,39
2,4,4000,4050,10,16,5000,52
2,5,5000,5050,10,16,6000,62
2,6,6000,6050,10,16,7000,75
2,7,7000,7050,10,16,8000,85
2,8,8000,8050,10,16,9000,98
2,9,9000,9050,10,16,10000,108
3,0,0,50,2,2,1000,7
3,1,1000,1050,2,2,2000,17
3,2,2000,2050,2,2,3000,30
3,3,3000,3050,2,2,4000,40
3,4,4000,4050,2,2,5000,53
3,5,5000,5050,2,2,6000,63
3,6,6000,6050,2,2,7000,76
3,7,7000,7050,2,2,8000,86
3,8,8000,8050,2,2,9000,99
3,9,9000,9050,2,2,10000,109
4,0,0,50,26,42,1000,8
4,1,1000,1050,26,42,2000,18
4,2,2000,2050,26,42,3000,31
4,3,3000,3050,26,42,4000,41
4,4,4000,4050,26,42,5000,54
4,5,5000,5050,26,42,6000,64
4,6,6000,6050,26,42,7000,77
4,7,7000,7050,26,42,8000,87
4,8,8000,8050,26,42,9000,100
4,9,9000,9050,26,42,10000,110
5,0,0,50,6,10,1000,9
5,1,1000,1050,6,10,2000,19
5,2,2000,2050,6,10,3000,32
5,3,3000,3050,6,10,4000,42
5,4,4000,4050,6,10,5000,55
5,5,5000,5050,6,10,6000,65
5,6,6000,6050,6,10,7000,78
5,7,7000,7050,6,10,8000,88
5,8,8000,8050,6,10,9000,101
5,9,9000,9050,6,10,10000,111
6,0,0,100,100,166,2000,20
6,1,2000,2100,100,166,4000,43
6,2,4000,4100,100,166,6000,66
6,3,6000,6100,100,166,8000,89
6,4,8000,8100,100,166,10000,112
7,0,0,100,197,327,2000,21
7,1,2000,2100,197,327,4000,44
7,2,4000,4100,197,327,6000,67
7,3,6000,6100,197,327,8000,90
7,4,8000,8100,197,327,10000,113
8,0,0,100,171,285,2000,22
8,1,2000,2100,171,285,4000,45
8,2,4000,4100,171,285,6000,68
8,3,6000,6100,171,285,8000,91
8,4,8000,8100,171,285,10000,114
9,0,0,500,1162,1936,10000,115
