Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,10,14,23,200,0
0,1,200,210,14,23,400,1
0,10,2000,2010,14,23,2200,19
0,11,2200,2210,14,23,2400,20
0,12,2400,2410,14,23,2600,21
0,13,2600,2610,14,23,2800,22
0,14,2800,2810,14,23,3000,23
0,15,3000,3010,14,23,3200,27
0,16,3200,3210,14,23,3400,28
0,17,3400,3410,14,23,3600,29
0,18,3600,3610,14,23,3800,30
0,19,3800,3810,14,23,4000,31
0,2,400,410,14,23,600,2
0,20,4000,4010,14,23,4200,38
0,21,4200,4210,14,23,4400,39
0,22,4400,4410,14,23,4600,40
0,23,4600,4610,14,23,4800,41
0,24,4800,4810,14,23,5000,42
0,25,5000,5010,14,23,5200,48
0,26,5200,5210,14,23,5400,49
0,27,5400,5410,14,23,5600,50
0,28,5600,5610,14,23,5800,51
0,29,5800,5810,14,23,6000,52
0,3,600,610,14,23,800,3
0,30,6000,6010,14,23,6200,59
0,31,6200,6210,14,23,6400,60
0,32,6400,6410,14,23,6600,61
0,33,6600,6610,14,23,6800,62
0,34,6800,6810,14,23,7000,63
0,35,7000,7010,14,23,7200,67
0,36,7200,7210,14,23,7400,68
0,37,7400,7410,14,23,7600,69
0,38,7600,7610,14,23,7800,70
0,39,7800,7810,14,23,8000,71
0,4,800,810,14,23,1000,4
0,40,8000,8010,14,23,8200,78
0,41,8200,8210,14,23,8400,79
0,42,8400,8410,14,23,8600,80
0,43,8600,8610,14,23,8800,81
0,44,8800,8810,14,23,9000,82
0,45,9000,9010,14,23,9200,86
0,46,9200,9210,14,23,9400,87
0,47,9400,9410,14,23,9600,88
0,48,9600,9610,14,23,9800,89
0,49,9800,9810,14,23,10000,90
0,5,1000,1010,14,23,1200,8
0,6,1200,1210,14,23,1400,9
0,7,1400,1410,14,23,1600,10
0,8,1600,1610,14,23,1800,11
0,9,1800,1810,14,23,2000,12
1,0,0,50,50,82,1000,5
1,1,1000,1050,50,82,2000,13
1,2,2000,2050,50,82,3000,24
1,3,3000,3050,50,82,4000,32
1,4,4000,4050,50,82,5000,43
1,5,5000,5050,50,82,6000,53
1,6,6000,6050,50,82,7000,64
1,7,7000,7050,50,82,8000,72
1,8,8000,8050,50,82,9000,83
1,9,9000,9050,50,82,10000,91
2,0,0,50,3,5,1000,6
2,1,1000,1050,3,5,2000,14
2,2,2000,2050,3,5,3000,25
2,3,3000,3050,3,5,4000,33
2,4,4000,4050,3,5,5000,44
2,5,5000,5050,3,5,6000,54
2,6,6000,6050,3,5,7000,65
2,7,7000,7050,3,5,8000,73
2,8,8000,8050,3,5,9000,84
2,9,9000,9050,3,5,10000,92
3,0,0,50,59,97,1000,7
3,1,1000,1050,59,97,2000,15
3,2,2000,2050,59,97,3000,26
3,3,3000,3050,59,97,4000,34
3,4,4000,4050,59,97,5000,45
3,5,5000,5050,59,97,6000,55
3,6,6000,6050,59,97,7000,66
3,7,7000,7050,59,97,8000,74
3,8,8000,8050,59,97,9000,85
3,9,9000,9050,59,97,10000,93
4,0,0,100,135,225,2000,16
4,1,2000,2100,135,225,4000,35
4,2,4000,4100,135,225,6000,56
4,3,6000,6100,135,225,8000,75
4,4,8000,8100,135,225,10000,94
5,0,0,100,60,99,2000,17
5,1,2000,2100,60,99,4000,36
5,2,4000,4100,60,99,6000,57
5,3,6000,6100,60,99,8000,76
5,4,8000,8100,60,99,10000,95
6,0,0,100,200,332,2000,18
6,1,2000,2100,200,332,4000,37
6,2,4000,4100,200,332,6000,58
6,3,6000,6100,200,332,8000,77
6,4,8000,8100,200,332,10000,96
7,0,0,250,213,355,5000,46
7,1,5000,5250,213,355,10000,97
8,0,0,250,264,440,5000,47
8,1,5000,5250,264,440,10000,98
9,0,0,500,90,149,10000,99
