Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,1,1,100,0
0,1,100,105,1,1,200,1
0,10,1000,1005,1,1,1100,14
0,11,1100,1105,1,1,1200,15
0,12,1200,1205,1,1,1300,16
0,13,1300,1305,1,1,1400,17
0,14,1400,1405,1,1,1500,18
0,15,1500,1505,1,1,1600,20
0,16,1600,1605,1,1,1700,21
0,17,1700,1705,1,1,1800,22
0,18,1800,1805,1,1,1900,23
0,19,1900,1905,1,1,2000,24
0,2,200,205,1,1,300,2
0,20,2000,2005,1,1,2100,32
0,21,2100,2105,1,1,2200,33
0,22,2200,2205,1,1,2300,34
0,23,2300,2305,1,1,2400,35
0,24,2400,2405,1,1,2500,36
0,25,2500,2505,1,1,2600,38
0,26,2600,2605,1,1,2700,39
0,27,2700,2705,1,1,2800,40
0,28,2800,2805,1,1,2900,41
0,29,2900,2905,1,1,3000,42
0,3,300,305,1,1,400,3
0,30,3000,3005,1,1,3100,46
0,31,3100,3105,1,1,3200,47
0,32,3200,3205,1,1,3300,48
0,33,3300,3305,1,1,3400,49
0,34,3400,3405,1,1,3500,50
0,35,3500,3505,1,1,3600,52
0,36,3600,3605,1,1,3700,53
0,37,3700,3705,1,1,3800,54
0,38,3800,3805,1,1,3900,55
0,39,3900,3905,1,1,4000,56
0,4,400,405,1,1,500,4
0,40,4000,4005,1,1,4100,64
0,41,4100,4105,1,1,4200,65
0,42,4200,4205,1,1,4300,66
0,43,4300,4305,1,1,4400,67
0,44,4400,4405,1,1,4500,68
0,45,4500,4505,1,1,4600,70
0,46,4600,4605,1,1,4700,71
0,47,4700,4705,1,1,4800,72
0,48,4800,4805,1,1,4900,73
0,49,4900,4905,1,1,5000,74
0,5,500,505,1,1,600,6
0,50,5000,5005,1,1,5100,78
0,51,5100,5105,1,1,5200,79
0,52,5200,5205,1,1,5300,80
0,53,5300,5305,1,1,5400,81
0,54,5400,5405,1,1,5500,82
0,55,5500,5505,1,1,5600,84
0,56,5600,5605,1,1,5700,85
0,57,5700,5705,1,1,5800,86
0,58,5800,5805,1,1,5900,87
0,59,5900,5905,1,1,6000,88
0,6,600,605,1,1,700,7
0,60,6000,6005,1,1,6100,96
0,61,6100,6105,1,1,6200,97
0,62,6200,6205,1,1,6300,98
0,63,6300,6305,1,1,6400,99
0,64,6400,6405,1,1,6500,100
0,65,6500,6505,1,1,6600,102
0,66,6600,6605,1,1,6700,103
0,67,6700,6705,1,1,6800,104
0,68,6800,6805,1,1,6900,105
0,69,6900,6905,1,1,7000,106
0,7,700,705,1,1,800,8
0,70,7000,7005,1,1,7100,110
0,71,7100,7105,1,1,7200,111
0,72,7200,7205,1,1,7300,112
0,73,7300,7305,1,1,7400,113
0,74,7400,7405,1,1,7500,114
0,75,7500,7505,1,1,7600,116
0,76,7600,7605,1,1,7700,117
0,77,7700,7705,1,1,7800,118
0,78,7800,7805,1,1,7900,119
0,79,7900,7905,1,1,8000,120
0,8,800,805,1,1,900,9
0,80,8000,8005,1,1,8100,128
0,81,8100,8105,1,1,8200,129
0,82,8200,8205,1,1,8300,130
0,83,8300,8305,1,1,8400,131
0,84,8400,8405,1,1,8500,132
0,85,8500,8505,1,1,8600,134
0,86,8600,8605,1,1,8700,135
0,87,8700,8705,1,1,8800,136
0,88,8800,8805,1,1,8900,137
0,89,8900,8905,1,1,9000,138
0,9,900,905,1,1,1000,10
0,90,9000,9005,1,1,9100,142
0,91,9100,9105,1,1,9200,143
0,92,9200,9205,1,1,9300,144
0,93,9300,9305,1,1,9400,145
0,94,9400,9405,1,1,9500,146
0,95,9500,9505,1,1,9600,148
0,96,9600,9605,1,1,9700,149
0,97,9700,9705,1,1,9800,150
0,98,9800,9805,1,1,9900,151
0,99,9900,9905,1,1,10000,152
1,0,0,25,46,76,500,5
1,1,500,525,46,76,1000,11
1,10,5000,5025,46,76,5500,83
1,11,5500,5525,46,76,6000,89
1,12,6000,6025,46,76,6500,101
1,13,6500,6525,46,76,7000,107
1,14,7000,7025,46,76,7500,115
1,15,7500,7525,46,76,8000,121
1,16,8000,8025,46,76,8500,133
1,17,8500,8525,46,76,9000,139
1,18,9000,9025,46,76,9500,147
1,19,9500,9525,46,76,10000,153
1,2,1000,1025,46,76,1500,19
1,3,1500,1525,46,76,2000,25
1,4,2000,2025,46,76,2500,37
1,5,2500,2525,46,76,3000,43
1,6,3000,3025,46,76,3500,51
1,7,3500,3525,46,76,4000,57
1,8,4000,4025,46,76,4500,69
1,9,4500,4525,46,76,5000,75
2,0,0,50,12,20,1000,12
2,1,1000,1050,12,20,2000,26
2,2,2000,2050,12,20,3000,44
2,3,3000,3050,12,20,4000,58
2,4,4000,4050,12,20,5000,76
2,5,5000,5050,12,20,6000,90
2,6,6000,6050,12,20,7000,108
2,7,7000,7050,12,20,8000,122
2,8,8000,8050,12,20,9000,140
2,9,9000,9050,12,20,10000,154
3,0,0,50,99,165,1000,13
3,1,1000,1050,99,165,2000,27
3,2,2000,2050,99,165,3000,45
3,3,3000,3050,99,165,4000,59
3,4,4000,4050,99,165,5000,77
3,5,5000,5050,99,165,6000,91
3,6,6000,6050,99,165,7000,109
3,7,7000,7050,99,165,8000,123
3,8,8000,8050,99,165,9000,141
3,9,9000,9050,99,165,10000,155
4,0,0,100,152,252,2000,28
4,1,2000,2100,152,252,4000,60
4,2,4000,4100,152,252,6000,92
4,3,6000,6100,152,252,8000,124
4,4,8000,8100,152,252,10000,156
5,0,0,100,41,68,2000,29
5,1,2000,2100,41,68,4000,61
5,2,4000,4100,41,68,6000,93
5,3,6000,6100,41,68,8000,125
5,4,8000,8100,41,68,10000,157
6,0,0,100,8,12,2000,30
6,1,2000,2100,8,12,4000,62
6,2,4000,4100,8,12,6000,94
6,3,6000,6100,8,12,8000,126
6,4,8000,8100,8,12,10000,158
7,0,0,100,176,292,2000,31
7,1,2000,2100,176,292,4000,63
7,2,4000,4100,176,292,6000,95
7,3,6000,6100,176,292,8000,127
7,4,8000,8100,176,292,10000,159
8,0,0,500,782,1303,10000,160
9,0,0,500,87,145,10000,161
