Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,5,7,100,0
0,1,100,105,5,7,200,2
0,10,1000,1005,5,7,1100,23
0,11,1100,1105,5,7,1200,25
0,12,1200,1205,5,7,1300,27
0,13,1300,1305,5,7,1400,29
0,14,1400,1405,5,7,1500,31
0,15,1500,1505,5,7,1600,33
0,16,1600,1605,5,7,1700,35
0,17,1700,1705,5,7,1800,37
0,18,1800,1805,5,7,1900,39
0,19,1900,1905,5,7,2000,41
0,2,200,205,5,7,300,4
0,20,2000,2005,5,7,2100,50
0,21,2100,2105,5,7,2200,52
0,22,2200,2205,5,7,2300,54
0,23,2300,2305,5,7,2400,56
0,24,2400,2405,5,7,2500,58
0,25,2500,2505,5,7,2600,60
0,26,2600,2605,5,7,2700,62
0,27,2700,2705,5,7,2800,64
0,28,2800,2805,5,7,2900,66
0,29,2900,2905,5,7,3000,68
0,3,300,305,5,7,400,6
0,30,3000,3005,5,7,3100,73
0,31,3100,3105,5,7,3200,75
0,32,3200,3205,5,7,3300,77
0,33,3300,3305,5,7,3400,79
0,34,3400,3405,5,7,3500,81
0,35,3500,3505,5,7,3600,83
0,36,3600,3605,5,7,3700,85
0,37,3700,3705,5,7,3800,87
0,38,3800,3805,5,7,3900,89
0,39,3900,3905,5,7,4000,91
0,4,400,405,5,7,500,8
0,40,4000,4005,5,7,4100,100
0,41,4100,4105,5,7,4200,102
0,42,4200,4205,5,7,4300,104
0,43,4300,4305,5,7,4400,106
0,44,4400,4405,5,7,4500,108
0,45,4500,4505,5,7,4600,110
0,46,4600,4605,5,7,4700,112
0,47,4700,4705,5,7,4800,114
0,48,4800,4805,5,7,4900,116
0,49,4900,4905,5,7,5000,118
0,5,500,505,5,7,600,10
0,50,5000,5005,5,7,5100,123
0,51,5100,5105,5,7,5200,125
0,52,5200,5205,5,7,5300,127
0,53,5300,5305,5,7,5400,129
0,54,5400,5405,5,7,5500,131
0,55,5500,5505,5,7,5600,133
0,56,5600,5605,5,7,5700,135
0,57,5700,5705,5,7,5800,137
0,58,5800,5805,5,7,5900,139
0,59,5900,5905,5,7,6000,141
0,6,600,605,5,7,700,12
0,60,6000,6005,5,7,6100,150
0,61,6100,6105,5,7,6200,152
0,62,6200,6205,5,7,6300,154
0,63,6300,6305,5,7,6400,156
0,64,6400,6405,5,7,6500,158
0,65,6500,6505,5,7,6600,160
0,66,6600,6605,5,7,6700,162
0,67,6700,6705,5,7,6800,164
0,68,6800,6805,5,7,6900,166
0,69,6900,6905,5,7,7000,168
0,7,700,705,5,7,800,14
0,70,7000,7005,5,7,7100,173
0,71,7100,7105,5,7,7200,175
0,72,7200,7205,5,7,7300,177
0,73,7300,7305,5,7,7400,179
0,74,7400,7405,5,7,7500,181
0,75,7500,7505,5,7,7600,183
0,76,7600,7605,5,7,7700,185
0,77,7700,7705,5,7,7800,187
0,78,7800,7805,5,7,7900,189
0,79,7900,7905,5,7,8000,191
0,8,800,805,5,7,900,16
0,80,8000,8005,5,7,8100,200
0,81,8100,8105,5,7,8200,202
0,82,8200,8205,5,7,8300,204
0,83,8300,8305,5,7,8400,206
0,84,8400,8405,5,7,8500,208
0,85,8500,8505,5,7,8600,210
0,86,8600,8605,5,7,8700,212
0,87,8700,8705,5,7,8800,214
0,88,8800,8805,5,7,8900,216
0,89,8900,8905,5,7,9000,218
0,9,900,905,5,7,1000,18
0,90,9000,9005,5,7,9100,223
0,91,9100,9105,5,7,9200,225
0,92,9200,9205,5,7,9300,227
0,93,9300,9305,5,7,9400,229
0,94,9400,9405,5,7,9500,231
0,95,9500,9505,5,7,9600,233
0,96,9600,9605,5,7,9700,235
0,97,9700,9705,5,7,9800,237
