Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,10,2,3,200,0
0,1,200,210,2,3,400,1
0,10,2000,2010,2,3,2200,18
0,100,20000,20010,2,3,20200,186
0,101,20200,20210,2,3,20400,187
0,102,20400,20410,2,3,20600,188
0,103,20600,20610,2,3,20800,189
0,104,20800,20810,2,3,21000,190
0,105,21000,21010,2,3,21200,194
0,106,21200,21210,2,3,21400,195
0,107,21400,21410,2,3,21600,196
0,108,21600,21610,2,3,21800,197
0,109,21800,21810,2,3,22000,198
0,11,2200,2210,2,3,2400,19
0,110,22000,22010,2,3,22200,204
0,111,22200,22210,2,3,22400,205
0,112,22400,22410,2,3,22600,206
0,113,22600,22610,2,3,22800,207
0,114,22800,22810,2,3,23000,208
0,115,23000,23010,2,3,23200,212
0,116,23200,23210,2,3,23400,213
0,117,23400,23410,2,3,23600,214
0,118,23600,23610,2,3,23800,215
0,119,23800,23810,2,3,24000,216
0,12,2400,2410,2,3,2600,20
0,120,24000,24010,2,3,24200,222
0,121,24200,24210,2,3,24400,223
0,122,24400,24410,2,3,24600,224
0,123,24600,24610,2,3,24800,225
0,124,24800,24810,2,3,25000,226
0,125,25000,25010,2,3,25200,230
0,126,25200,25210,2,3,25400,231
0,127,25400,25410,2,3,25600,232
0,128,25600,25610,2,3,25800,233
0,129,25800,25810,2,3,26000,234
0,13,2600,2610,2,3,2800,21
0,130,26000,26010,2,3,26200,240
0,131,26200,26210,2,3,26400,241
0,132,26400,26410,2,3,26600,242
0,133,26600,26610,2,3,26800,243
0,134,26800,26810,2,3,27000,244
0,135,27000,27010,2,3,27200,248
0,136,27200,27210,2,3,27400,249
0,137,27400,27410,2,3,27600,250
0,138,27600,27610,2,3,27800,251
0,139,27800,27810,2,3,28000,252
0,14,2800,2810,2,3,3000,22
0,140,28000,28010,2,3,28200,258
0,141,28200,28210,2,3,28400,259
0,142,28400,28410,2,3,28600,260
0,143,28600,28610,2,3,28800,261
0,144,28800,28810,2,3,29000,262
0,145,29000,29010,2,3,29200,266
0,146,29200,29210,2,3,29400,267
0,147,29400,29410,2,3,29600,268
0,148,29600,29610,2,3,29800,269
0,149,29800,29810,2,3,30000,270
0,15,3000,3010,2,3,3200,26
0,150,30000,30010,2,3,30200,279
0,151,30200,30210,2,3,30400,280
0,152,30400,30410,2,3,30600,281
0,153,30600,30610,2,3,30800,282
0,154,30800,30810,2,3,31000,283
0,155,31000,31010,2,3,31200,287
0,156,31200,31210,2,3,31400,288
0,157,31400,31410,2,3,31600,289
0,158,31600,31610,2,3,31800,290
0,159,31800,31810,2,3,32000,291
0,16,3200,3210,2,3,3400,27
0,160,32000,32010,2,3,32200,297
0,161,32200,32210,2,3,32400,298
0,162,32400,32410,2,3,32600,299
0,163,32600,32610,2,3,32800,300
0,164,32800,32810,2,3,33000,301
0,165,33000,33010,2,3,33200,305
0,166,33200,33210,2,3,33400,306
