Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,8,13,100,0
0,1,100,105,8,13,200,1
0,10,1000,1005,8,13,1100,11
0,100,10000,10005,8,13,10100,137
0,101,10100,10105,8,13,10200,138
0,102,10200,10205,8,13,10300,139
0,103,10300,10305,8,13,10400,140
0,104,10400,10405,8,13,10500,141
0,105,10500,10505,8,13,10600,142
0,106,10600,10605,8,13,10700,143
0,107,10700,10705,8,13,10800,144
0,108,10800,10805,8,13,10900,145
0,109,10900,10905,8,13,11000,146
0,11,1100,1105,8,13,1200,12
0,110,11000,11005,8,13,11100,148
0,111,11100,11105,8,13,11200,149
0,112,11200,11205,8,13,11300,150
0,113,11300,11305,8,13,11400,151
0,114,11400,11405,8,13,11500,152
0,115,11500,11505,8,13,11600,153
0,116,11600,11605,8,13,11700,154
0,117,11700,11705,8,13,11800,155
0,118,11800,11805,8,13,11900,156
0,119,11900,11905,8,13,12000,157
0,12,1200,1205,8,13,1300,13
0,120,12000,12005,8,13,12100,164
0,121,12100,12105,8,13,12200,165
0,122,12200,12205,8,13,12300,166
0,123,12300,12305,8,13,12400,167
0,124,12400,12405,8,13,12500,168
0,125,12500,12505,8,13,12600,169
0,126,12600,12605,8,13,12700,170
0,127,12700,12705,8,13,12800,171
0,128,12800,12805,8,13,12900,172
0,129,12900,12905,8,13,13000,173
0,13,1300,1305,8,13,1400,14
0,130,13000,13005,8,13,13100,175
0,131,13100,13105,8,13,13200,176
0,132,13200,13205,8,13,13300,177
0,133,13300,13305,8,13,13400,178
0,134,13400,13405,8,13,13500,179
0,135,13500,13505,8,13,13600,180
0,136,13600,13605,8,13,13700,181
0,137,13700,13705,8,13,13800,182
0,138,13800,13805,8,13,13900,183
0,139,13900,13905,8,13,14000,184
0,14,1400,1405,8,13,1500,15
0,140,14000,14005,8,13,14100,191
0,141,14100,14105,8,13,14200,192
0,142,14200,14205,8,13,14300,193
0,143,14300,14305,8,13,14400,194
0,144,14400,14405,8,13,14500,195
0,145,14500,14505,8,13,14600,196
0,146,14600,14605,8,13,14700,197
0,147,14700,14705,8,13,14800,198
0,148,14800,14805,8,13,14900,199
0,149,14900,14905,8,13,15000,200
0,15,1500,1505,8,13,1600,16
0,150,15000,15005,8,13,15100,202
0,151,15100,15105,8,13,15200,203
0,152,15200,15205,8,13,15300,204
0,153,15300,15305,8,13,15400,205
0,154,15400,15405,8,13,15500,206
0,155,15500,15505,8,13,15600,207
0,156,15600,15605,8,13,15700,208
0,157,15700,15705,8,13,15800,209
0,158,15800,15805,8,13,15900,210
0,159,15900,15905,8,13,16000,211
0,16,1600,1605,8,13,1700,17
0,160,16000,16005,8,13,16100,218
0,161,16100,16105,8,13,16200,219
0,162,16200,16205,8,13,16300,220
0,163,16300,16305,8,13,16400,221
0,164,16400,16405,8,13,16500,222
0,165,16500,16505,8,13,16600,223
0,166,16600,16605,8,13,16700,224
0,167,16700,16705,8,13,16800,225
0,168,16800,16805,8,13,16900,226
0,169,16900,16905,8,13,17000,227
0,17,1700,1705,8,13,1800,18
0,170,17000,17005,8,13,17100,229
0,171,17100,17105,8,13,17200,230
0,172,17200,17205,8,13,17300,231
0,173,17300,17305,8,13,17400,232
0,174,17400,17405,8,13,17500,233
0,175,17500,17505,8,13,17600,234
0,176,17600,17605,8,13,17700,235
0,177,17700,17705,8,13,17800,236
0,178,17800,17805,8,13,17900,237
0,179,17900,17905,8,13,18000,238
0,18,1800,1805,8,13,1900,19
0,180,18000,18005,8,13,18100,245
0,181,18100,18105,8,13,18200,246
0,182,18200,18205,8,13,18300,247
0,183,18300,18305,8,13,18400,248
0,184,18400,18405,8,13,18500,249
0,185,18500,18505,8,13,18600,250
0,186,18600,18605,8,13,18700,251
0,187,18700,18705,8,13,18800,252
0,188,18800,18805,8,13,18900,253
0,189,18900,18905,8,13,19000,254
0,19,1900,1905,8,13,2000,20
0,190,19000,19005,8,13,19100,256
0,191,19100,19105,8,13,19200,257
0,192,19200,19205,8,13,19300,258
0,193,19300,19305,8,13,19400,259
0,194,19400,19405,8,13,19500,260
0,195,19500,19505,8,13,19600,261
0,196,19600,19605,8,13,19700,262
0,197,19700,19705,8,13,19800,263
0,198,19800,19805,8,13,19900,264
0,199,19900,19905,8,13,20000,265
0,2,200,205,8,13,300,2
0,20,2000,2005,8,13,2100,27
0,200,20000,20005,8,13,20100,274
0,201,20100,20105,8,13,20200,275
0,202,20200,20205,8,13,20300,276
0,203,20300,20305,8,13,20400,277
0,204,20400,20405,8,13,20500,278
0,205,20500,20505,8,13,20600,279
0,206,20600,20605,8,13,20700,280
0,207,20700,20705,8,13,20800,281
0,208,20800,20805,8,13,20900,282
0,209,20900,20905,8,13,21000,283
0,21,2100,2105,8,13,2200,28
0,210,21000,21005,8,13,21100,285
0,211,21100,21105,8,13,21200,286
0,212,21200,21205,8,13,21300,287
0,213,21300,21305,8,13,21400,288
0,214,21400,21405,8,13,21500,289
0,215,21500,21505,8,13,21600,290
0,216,21600,21605,8,13,21700,291
0,217,21700,21705,8,13,21800,292
0,218,21800,21805,8,13,21900,293
0,219,21900,21905,8,13,22000,294
0,22,2200,2205,8,13,2300,29
0,220,22000,22005,8,13,22100,301
0,221,22100,22105,8,13,22200,302
0,222,22200,22205,8,13,22300,303
0,223,22300,22305,8,13,22400,304
0,224,22400,22405,8,13,22500,305
0,225,22500,22505,8,13,22600,306
0,226,22600,22605,8,13,22700,307
0,227,22700,22705,8,13,22800,308
0,228,22800,22805,8,13,22900,309
0,229,22900,22905,8,13,23000,310
0,23,2300,2305,8,13,2400,30
0,230,23000,23005,8,13,23100,312
0,231,23100,23105,8,13,23200,313
0,232,23200,23205,8,13,23300,314
0,233,23300,23305,8,13,23400,315
0,234,23400,23405,8,13,23500,316
0,235,23500,23505,8,13,23600,317
0,236,23600,23605,8,13,23700,318
0,237,23700,23705,8,13,23800,319
0,238,23800,23805,8,13,23900,320
0,239,23900,23905,8,13,24000,321
0,24,2400,2405,8,13,2500,31
0,240,24000,24005,8,13,24100,328
0,241,24100,24105,8,13,24200,329
0,242,24200,24205,8,13,24300,330
0,243,24300,24305,8,13,24400,331
0,244,24400,24405,8,13,24500,332
0,245,24500,24505,8,13,24600,333
0,246,24600,24605,8,13,24700,334
0,247,24700,24705,8,13,24800,335
0,248,24800,24805,8,13,24900,336
0,249,24900,24905,8,13,25000,337
0,25,2500,2505,8,13,2600,32
0,250,25000,25005,8,13,25100,339
0,251,25100,25105,8,13,25200,340
0,252,25200,25205,8,13,25300,341
0,253,25300,25305,8,13,25400,342
0,254,25400,25405,8,13,25500,343
0,255,25500,25505,8,13,25600,344
0,256,25600,25605,8,13,25700,345
0,257,25700,25705,8,13,25800,346
0,258,25800,25805,8,13,25900,347
0,259,25900,25905,8,13,26000,348
0,26,2600,2605,8,13,2700,33
0,260,26000,26005,8,13,26100,355
0,261,26100,26105,8,13,26200,356
0,262,26200,26205,8,13,26300,357
0,263,26300,26305,8,13,26400,358
0,264,26400,26405,8,13,26500,359
0,265,26500,26505,8,13,26600,360
0,266,26600,26605,8,13,26700,361
0,267,26700,26705,8,13,26800,362
0,268,26800,26805,8,13,26900,363
0,269,26900,26905,8,13,27000,364
0,27,2700,2705,8,13,2800,34
0,270,27000,27005,8,13,27100,366
0,271,27100,27105,8,13,27200,367
0,272,27200,27205,8,13,27300,368
0,273,27300,27305,8,13,27400,369
0,274,27400,27405,8,13,27500,370
0,275,27500,27505,8,13,27600,371
0,276,27600,27605,8,13,27700,372
0,277,27700,27705,8,13,27800,373
0,278,27800,27805,8,13,27900,374
0,279,27900,27905,8,13,28000,375
0,28,2800,2805,8,13,2900,35
0,280,28000,28005,8,13,28100,382
0,281,28100,28105,8,13,28200,383
0,282,28200,28205,8,13,28300,384
0,283,28300,28305,8,13,28400,385
0,284,28400,28405,8,13,28500,386
0,285,28500,28505,8,13,28600,387
0,286,28600,28605,8,13,28700,388
0,287,28700,28705,8,13,28800,389
0,288,28800,28805,8,13,28900,390
0,289,28900,28905,8,13,29000,391
0,29,2900,2905,8,13,3000,36
0,290,29000,29005,8,13,29100,393
0,291,29100,29105,8,13,29200,394
0,292,29200,29205,8,13,29300,395
0,293,29300,29305,8,13,29400,396
0,294,29400,29405,8,13,29500,397
0,295,29500,29505,8,13,29600,398
0,296,29600,29605,8,13,29700,399
0,297,29700,29705,8,13,29800,400
0,298,29800,29805,8,13,29900,401
0,299,29900,29905,8,13,30000,402
0,3,300,305,8,13,400,3
0,30,3000,3005,8,13,3100,38
0,300,30000,30005,8,13,30100,411
0,301,30100,30105,8,13,30200,412
0,302,30200,30205,8,13,30300,413
0,303,30300,30305,8,13,30400,414
0,304,30400,30405,8,13,30500,415
0,305,30500,30505,8,13,30600,416
0,306,30600,30605,8,13,30700,417
0,307,30700,30705,8,13,30800,418
