Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,5,20,33,100,0
0,1,100,105,20,33,200,1
0,10,1000,1005,20,33,1100,12
0,100,10000,10005,20,33,10100,150
0,101,10100,10105,20,33,10200,151
0,102,10200,10205,20,33,10300,152
0,103,10300,10305,20,33,10400,153
0,104,10400,10405,20,33,10500,154
0,105,10500,10505,20,33,10600,155
0,106,10600,10605,20,33,10700,156
0,107,10700,10705,20,33,10800,157
0,108,10800,10805,20,33,10900,158
0,109,10900,10905,20,33,11000,159
0,11,1100,1105,20,33,1200,13
0,110,11000,11005,20,33,11100,162
0,111,11100,11105,20,33,11200,163
0,112,11200,11205,20,33,11300,164
0,113,11300,11305,20,33,11400,165
0,114,11400,11405,20,33,11500,166
0,115,11500,11505,20,33,11600,167
0,116,11600,11605,20,33,11700,168
0,117,11700,11705,20,33,11800,169
0,118,11800,11805,20,33,11900,170
0,119,11900,11905,20,33,12000,171
0,12,1200,1205,20,33,1300,14
0,120,12000,12005,20,33,12100,180
0,121,12100,12105,20,33,12200,181
0,122,12200,12205,20,33,12300,182
0,123,12300,12305,20,33,12400,183
0,124,12400,12405,20,33,12500,184
0,125,12500,12505,20,33,12600,185
0,126,12600,12605,20,33,12700,186
0,127,12700,12705,20,33,12800,187
0,128,12800,12805,20,33,12900,188
0,129,12900,12905,20,33,13000,189
0,13,1300,1305,20,33,1400,15
0,130,13000,13005,20,33,13100,192
0,131,13100,13105,20,33,13200,193
0,132,13200,13205,20,33,13300,194
0,133,13300,13305,20,33,13400,195
0,134,13400,13405,20,33,13500,196
0,135,13500,13505,20,33,13600,197
0,136,13600,13605,20,33,13700,198
0,137,13700,13705,20,33,13800,199
0,138,13800,13805,20,33,13900,200
0,139,13900,13905,20,33,14000,201
0,14,1400,1405,20,33,1500,16
0,140,14000,14005,20,33,14100,210
0,141,14100,14105,20,33,14200,211
0,142,14200,14205,20,33,14300,212
0,143,14300,14305,20,33,14400,213
0,144,14400,14405,20,33,14500,214
0,145,14500,14505,20,33,14600,215
0,146,14600,14605,20,33,14700,216
0,147,14700,14705,20,33,14800,217
0,148,14800,14805,20,33,14900,218
0,149,14900,14905,20,33,15000,219
0,15,1500,1505,20,33,1600,17
0,150,15000,15005,20,33,15100,222
0,151,15100,15105,20,33,15200,223
0,152,15200,15205,20,33,15300,224
